CLB1 RESOURCE38417
CLB14448 RESOURCE48428
CLB14449 RESOURCE5055
CLB1445 RESOURCE28034
CLB14450 RESOURCE7072
CLB14451 RESOURCE5057
CLB14452 RESOURCE4581
CLB14453 RESOURCE5639
CLB14454 RESOURCE4098
CLB14455 RESOURCE3618
CLB14456 RESOURCE5635
CLB14457 RESOURCE739
CLB14458 RESOURCE737
CLB14459 RESOURCE259
CLB1446 RESOURCE26881
CLB14460 RESOURCE4576
CLB14461 RESOURCE1698
CLB14462 RESOURCE1697
CLB14463 RESOURCE740
CLB14464 RESOURCE1217
CLB14465 RESOURCE48426
CLB14466 RESOURCE260
CLB14467 RESOURCE1701
CLB14468 RESOURCE741
CLB14469 RESOURCE2176
CLB1447 RESOURCE28994
CLB14470 RESOURCE261
CLB14471 RESOURCE1700
CLB14472 RESOURCE1699
CLB14473 RESOURCE4100
CLB14474 RESOURCE3141
CLB14475 RESOURCE2179
CLB14476 RESOURCE4096
CLB14477 RESOURCE3617
CLB14478 RESOURCE5633
CLB14479 RESOURCE4578
CLB1448 RESOURCE28033
CLB14480 RESOURCE5056
CLB14481 RESOURCE4093
CLB14482 RESOURCE6113
CLB14483 RESOURCE6114
CLB14484 RESOURCE6592
CLB14485 RESOURCE6590
CLB14486 RESOURCE7075
CLB14487 RESOURCE7071
CLB14488 RESOURCE7552
CLB14489 RESOURCE8511
CLB1449 RESOURCE28513
CLB14490 RESOURCE4099
CLB14491 RESOURCE3615
CLB14492 RESOURCE2180
CLB14493 RESOURCE1695
CLB14494 RESOURCE2174
CLB14495 RESOURCE48427
CLB14496 RESOURCE1694
CLB14497 RESOURCE4574
CLB14498 RESOURCE3614
CLB14499 RESOURCE4577
CLB145 RESOURCE31028
CLB1450 RESOURCE27358
CLB14500 RESOURCE4579
CLB14501 RESOURCE5053
CLB14502 RESOURCE1216
CLB14503 RESOURCE1693
CLB14504 RESOURCE3134
CLB14505 RESOURCE736
CLB14506 RESOURCE3611
CLB14507 RESOURCE7550
CLB14508 RESOURCE8030
CLB14509 RESOURCE9086
CLB1451 RESOURCE28504
CLB14510 RESOURCE6589
CLB14511 RESOURCE5054
CLB14512 RESOURCE5629
CLB14513 RESOURCE4573
CLB14514 RESOURCE9085
CLB14515 RESOURCE47000
CLB14516 RESOURCE4580
CLB14517 RESOURCE5052
CLB14518 RESOURCE9566
CLB14519 RESOURCE19641
CLB1452 RESOURCE28509
CLB14520 RESOURCE19165
CLB14521 RESOURCE19653
CLB14522 RESOURCE19649
CLB14523 RESOURCE18598
CLB14524 RESOURCE20603
CLB14525 RESOURCE22044
CLB14526 RESOURCE19171
CLB14527 RESOURCE17146
CLB14528 RESOURCE18587
CLB14529 RESOURCE16186
CLB1453 RESOURCE30529
CLB14530 RESOURCE20601
CLB14531 RESOURCE20121
CLB14532 RESOURCE19162
CLB14533 RESOURCE18594
CLB14534 RESOURCE18126
CLB14535 RESOURCE16665
CLB14536 RESOURCE18585
CLB14537 RESOURCE20123
CLB14538 RESOURCE20128
CLB14539 RESOURCE22623
CLB1454 RESOURCE28514
CLB14540 RESOURCE21566
CLB14541 RESOURCE19661
CLB14542 RESOURCE13214
CLB14543 RESOURCE14765
CLB14544 RESOURCE14168
CLB14545 RESOURCE13691
CLB14546 RESOURCE12059
CLB14547 RESOURCE19665
CLB14548 RESOURCE18124
CLB14549 RESOURCE17166
CLB1455 RESOURCE28995
CLB14550 RESOURCE13210
CLB14551 RESOURCE12058
CLB14552 RESOURCE15730
CLB14553 RESOURCE15731
CLB14554 RESOURCE16207
CLB14555 RESOURCE18123
CLB14556 RESOURCE19167
CLB14557 RESOURCE18592
CLB14558 RESOURCE18119
CLB14559 RESOURCE18122
CLB1456 RESOURCE29570
CLB14560 RESOURCE18584
CLB14561 RESOURCE21558
CLB14562 RESOURCE21087
CLB14563 RESOURCE15230
CLB14564 RESOURCE15231
CLB14565 RESOURCE11006
CLB14566 RESOURCE16687
CLB14567 RESOURCE11031
CLB14568 RESOURCE25372
CLB14569 RESOURCE17144
CLB1457 RESOURCE66468
CLB14570 RESOURCE24892
CLB14571 RESOURCE17622
CLB14572 RESOURCE26333
CLB14573 RESOURCE25373
CLB14574 RESOURCE17641
CLB14575 RESOURCE17640
CLB14576 RESOURCE18600
CLB14577 RESOURCE17645
CLB14578 RESOURCE24893
CLB14579 RESOURCE26334
CLB1458 RESOURCE30530
CLB14580 RESOURCE47001
CLB14581 RESOURCE24412
CLB14582 RESOURCE49496
CLB14583 RESOURCE24894
CLB14584 RESOURCE18131
CLB14585 RESOURCE18611
CLB14586 RESOURCE18610
CLB14587 RESOURCE18132
CLB14588 RESOURCE24887
CLB14589 RESOURCE18619
CLB1459 RESOURCE31010
CLB14590 RESOURCE20140
CLB14591 RESOURCE19185
CLB14592 RESOURCE24413
CLB14593 RESOURCE20600
CLB14594 RESOURCE25472
CLB14595 RESOURCE19619
CLB14596 RESOURCE23085
CLB14597 RESOURCE20146
CLB14598 RESOURCE20626
CLB14599 RESOURCE20145
CLB146 RESOURCE30546
CLB1460 RESOURCE66466
CLB14600 RESOURCE19192
CLB14601 RESOURCE19666
CLB14602 RESOURCE19667
CLB14603 RESOURCE19668
CLB14604 RESOURCE26911
CLB14605 RESOURCE26912
CLB14606 RESOURCE26335
CLB14607 RESOURCE18135
CLB14608 RESOURCE22643
CLB14609 RESOURCE22642
CLB1461 RESOURCE65507
CLB14610 RESOURCE5075
CLB14611 RESOURCE5076
CLB14612 RESOURCE5077
CLB14613 RESOURCE8052
CLB14614 RESOURCE20480
CLB14615 RESOURCE19186
CLB14616 RESOURCE24897
CLB14617 RESOURCE19188
CLB14618 RESOURCE5105
CLB14619 RESOURCE15748
CLB1462 RESOURCE30050
CLB14620 RESOURCE15262
CLB14621 RESOURCE4600
CLB14622 RESOURCE17649
CLB14623 RESOURCE8533
CLB14624 RESOURCE4611
CLB14625 RESOURCE4604
CLB14626 RESOURCE4601
CLB14627 RESOURCE4599
CLB14628 RESOURCE4114
CLB14629 RESOURCE4620
CLB1463 RESOURCE65506
CLB14630 RESOURCE23605
CLB14631 RESOURCE17185
CLB14632 RESOURCE22658
CLB14633 RESOURCE21098
CLB14634 RESOURCE26012
CLB14635 RESOURCE24555
CLB14636 RESOURCE22058
CLB14637 RESOURCE22065
CLB14638 RESOURCE22062
CLB14639 RESOURCE22066
CLB1464 RESOURCE26309
CLB14640 RESOURCE4110
CLB14641 RESOURCE20627
CLB14642 RESOURCE3659
CLB14643 RESOURCE26336
CLB14644 RESOURCE2188
CLB14645 RESOURCE9590
CLB14646 RESOURCE19182
CLB14647 RESOURCE9111
CLB14648 RESOURCE19180
CLB14649 RESOURCE9112
CLB1465 RESOURCE26883
CLB14650 RESOURCE25852
CLB14651 RESOURCE21119
CLB14652 RESOURCE21115
CLB14653 RESOURCE19193
CLB14654 RESOURCE21112
CLB14655 RESOURCE20632
CLB14656 RESOURCE55841
CLB14657 RESOURCE18139
CLB14658 RESOURCE5108
CLB14659 RESOURCE18143
CLB1466 RESOURCE34467
CLB14660 RESOURCE5103
CLB14661 RESOURCE4590
CLB14662 RESOURCE25853
CLB14663 RESOURCE18607
CLB14664 RESOURCE19183
CLB14665 RESOURCE11611
CLB14666 RESOURCE17659
CLB14667 RESOURCE17644
CLB14668 RESOURCE19181
CLB14669 RESOURCE27053
CLB1467 RESOURCE66467
CLB14670 RESOURCE26489
CLB14671 RESOURCE31651
CLB14672 RESOURCE33471
CLB14673 RESOURCE34527
CLB14674 RESOURCE35003
CLB14675 RESOURCE32505
CLB14676 RESOURCE32504
CLB14677 RESOURCE32024
CLB14678 RESOURCE20506
CLB14679 RESOURCE34041
CLB1468 RESOURCE26300
CLB14680 RESOURCE35002
CLB14681 RESOURCE35483
CLB14682 RESOURCE32026
CLB14683 RESOURCE35004
CLB14684 RESOURCE35484
CLB14685 RESOURCE35485
CLB14686 RESOURCE36926
CLB14687 RESOURCE35482
CLB14688 RESOURCE44690
CLB14689 RESOURCE37502
CLB1469 RESOURCE26877
CLB14690 RESOURCE25375
CLB14691 RESOURCE32989
CLB14692 RESOURCE38942
CLB14693 RESOURCE35966
CLB14694 RESOURCE35965
CLB14695 RESOURCE35481
CLB14696 RESOURCE36442
CLB14697 RESOURCE37982
CLB14698 RESOURCE48440
CLB14699 RESOURCE37499
CLB147 RESOURCE31024
CLB1470 RESOURCE26876
CLB14700 RESOURCE36443
CLB14701 RESOURCE36923
CLB14702 RESOURCE37500
CLB14703 RESOURCE37979
CLB14704 RESOURCE35478
CLB14705 RESOURCE35000
CLB14706 RESOURCE35479
CLB14707 RESOURCE34999
CLB14708 RESOURCE35480
CLB14709 RESOURCE35960
CLB1471 RESOURCE26303
CLB14710 RESOURCE36440
CLB14711 RESOURCE34040
CLB14712 RESOURCE19070
CLB14713 RESOURCE27393
CLB14714 RESOURCE27392
CLB14715 RESOURCE38939
CLB14716 RESOURCE38462
CLB14717 RESOURCE36922
CLB14718 RESOURCE26337
CLB14719 RESOURCE39425
CLB1472 RESOURCE26299
CLB14720 RESOURCE39906
CLB14721 RESOURCE39426
CLB14722 RESOURCE39419
CLB14723 RESOURCE42405
CLB14724 RESOURCE41924
CLB14725 RESOURCE39424
CLB14726 RESOURCE41344
CLB14727 RESOURCE49006
CLB14728 RESOURCE37497
CLB14729 RESOURCE36921
CLB1473 RESOURCE25824
CLB14730 RESOURCE41343
CLB14731 RESOURCE41342
CLB14732 RESOURCE38457
CLB14733 RESOURCE37977
CLB14734 RESOURCE16091
CLB14735 RESOURCE35024
CLB14736 RESOURCE34519
CLB14737 RESOURCE34518
CLB14738 RESOURCE34039
CLB14739 RESOURCE41923
CLB1474 RESOURCE65986
CLB14740 RESOURCE38072
CLB14741 RESOURCE34045
CLB14742 RESOURCE27391
CLB14743 RESOURCE32021
CLB14744 RESOURCE30582
CLB14745 RESOURCE41926
CLB14746 RESOURCE41929
CLB14747 RESOURCE41925
CLB14748 RESOURCE41922
CLB14749 RESOURCE42404
CLB1475 RESOURCE25823
CLB14750 RESOURCE41350
CLB14751 RESOURCE18002
CLB14752 RESOURCE16562
CLB14753 RESOURCE24888
CLB14754 RESOURCE25374
CLB14755 RESOURCE17519
CLB14756 RESOURCE18001
CLB14757 RESOURCE17044
CLB14758 RESOURCE17042
CLB14759 RESOURCE17524
CLB1476 RESOURCE26304
CLB14760 RESOURCE18482
CLB14761 RESOURCE19058
CLB14762 RESOURCE17043
CLB14763 RESOURCE26332
CLB14764 RESOURCE16558
CLB14765 RESOURCE16561
CLB14766 RESOURCE38453
CLB14767 RESOURCE33461
CLB14768 RESOURCE38933
CLB14769 RESOURCE39413
CLB1477 RESOURCE25822
CLB14770 RESOURCE37974
CLB14771 RESOURCE37493
CLB14772 RESOURCE34995
CLB14773 RESOURCE39414
CLB14774 RESOURCE38934
CLB14775 RESOURCE36438
CLB14776 RESOURCE37495
CLB14777 RESOURCE34543
CLB14778 RESOURCE34493
CLB14779 RESOURCE26437
CLB1478 RESOURCE25825
CLB14780 RESOURCE27041
CLB14781 RESOURCE30208
CLB14782 RESOURCE24416
CLB14783 RESOURCE24411
CLB14784 RESOURCE35956
CLB14785 RESOURCE36917
CLB14786 RESOURCE35957
CLB14787 RESOURCE18459
CLB14788 RESOURCE36436
CLB14789 RESOURCE23931
CLB1479 RESOURCE67428
CLB14790 RESOURCE24436
CLB14791 RESOURCE28087
CLB14792 RESOURCE32982
CLB14793 RESOURCE36437
CLB14794 RESOURCE30104
CLB14795 RESOURCE24889
CLB14796 RESOURCE21944
CLB14797 RESOURCE29623
CLB14798 RESOURCE36441
CLB14799 RESOURCE34512
CLB148 RESOURCE32943
CLB1480 RESOURCE26882
CLB14800 RESOURCE34515
CLB14801 RESOURCE34513
CLB14802 RESOURCE20492
CLB14803 RESOURCE20493
CLB14804 RESOURCE21939
CLB14805 RESOURCE18483
CLB14806 RESOURCE54370
CLB14807 RESOURCE20013
CLB14808 RESOURCE35475
CLB14809 RESOURCE35955
CLB1481 RESOURCE26875
CLB14810 RESOURCE33459
CLB14811 RESOURCE32981
CLB14812 RESOURCE31061
CLB14813 RESOURCE20491
CLB14814 RESOURCE26353
CLB14815 RESOURCE25387
CLB14816 RESOURCE24426
CLB14817 RESOURCE23466
CLB14818 RESOURCE21449
CLB14819 RESOURCE24896
CLB1482 RESOURCE65988
CLB14820 RESOURCE23465
CLB14821 RESOURCE25874
CLB14822 RESOURCE15603
CLB14823 RESOURCE15602
CLB14824 RESOURCE15121
CLB14825 RESOURCE14071
CLB14826 RESOURCE16080
CLB14827 RESOURCE17516
CLB14828 RESOURCE17515
CLB14829 RESOURCE17997
CLB1483 RESOURCE35430
CLB14830 RESOURCE17517
CLB14831 RESOURCE17523
CLB14832 RESOURCE17998
CLB14833 RESOURCE17999
CLB14834 RESOURCE18478
CLB14835 RESOURCE17041
CLB14836 RESOURCE25371
CLB14837 RESOURCE24890
CLB14838 RESOURCE17039
CLB14839 RESOURCE17040
CLB1484 RESOURCE29572
CLB14840 RESOURCE18479
CLB14841 RESOURCE17051
CLB14842 RESOURCE17037
CLB14843 RESOURCE15224
CLB14844 RESOURCE17532
CLB14845 RESOURCE24891
CLB14846 RESOURCE16661
CLB14847 RESOURCE22517
CLB14848 RESOURCE23464
CLB14849 RESOURCE22504
CLB1485 RESOURCE28036
CLB14850 RESOURCE18496
CLB14851 RESOURCE18581
CLB14852 RESOURCE25378
CLB14853 RESOURCE25859
CLB14854 RESOURCE21941
CLB14855 RESOURCE21461
CLB14856 RESOURCE20097
CLB14857 RESOURCE25851
CLB14858 RESOURCE22508
CLB14859 RESOURCE20499
CLB1486 RESOURCE36390
CLB14860 RESOURCE19059
CLB14861 RESOURCE22515
CLB14862 RESOURCE16082
CLB14863 RESOURCE19055
CLB14864 RESOURCE20500
CLB14865 RESOURCE28059
CLB14866 RESOURCE17522
CLB14867 RESOURCE24421
CLB14868 RESOURCE23941
CLB14869 RESOURCE23942
CLB1487 RESOURCE28035
CLB14870 RESOURCE23461
CLB14871 RESOURCE22501
CLB14872 RESOURCE21444
CLB14873 RESOURCE22981
CLB14874 RESOURCE22982
CLB14875 RESOURCE21447
CLB14876 RESOURCE21927
CLB14877 RESOURCE22979
CLB14878 RESOURCE22978
CLB14879 RESOURCE20965
CLB1488 RESOURCE66947
CLB14880 RESOURCE20963
CLB14881 RESOURCE20003
CLB14882 RESOURCE22498
CLB14883 RESOURCE20964
CLB14884 RESOURCE22980
CLB14885 RESOURCE20484
CLB14886 RESOURCE21534
CLB14887 RESOURCE24410
CLB14888 RESOURCE24409
CLB14889 RESOURCE23460
CLB1489 RESOURCE29571
CLB14890 RESOURCE22497
CLB14891 RESOURCE21922
CLB14892 RESOURCE21923
CLB14893 RESOURCE23459
CLB14894 RESOURCE21443
CLB14895 RESOURCE21442
CLB14896 RESOURCE24900
CLB14897 RESOURCE21924
CLB14898 RESOURCE20483
CLB14899 RESOURCE35943
CLB149 RESOURCE31506
CLB1490 RESOURCE66948
CLB14900 RESOURCE17507
CLB14901 RESOURCE19523
CLB14902 RESOURCE17990
CLB14903 RESOURCE17988
CLB14904 RESOURCE17510
CLB14905 RESOURCE22507
CLB14906 RESOURCE22499
CLB14907 RESOURCE24886
CLB14908 RESOURCE22525
CLB14909 RESOURCE24419
CLB1491 RESOURCE66469
CLB14910 RESOURCE24901
CLB14911 RESOURCE21541
CLB14912 RESOURCE22596
CLB14913 RESOURCE25846
CLB14914 RESOURCE20489
CLB14915 RESOURCE21460
CLB14916 RESOURCE17993
CLB14917 RESOURCE21462
CLB14918 RESOURCE21940
CLB14919 RESOURCE21926
CLB1492 RESOURCE46950
CLB14920 RESOURCE17992
CLB14921 RESOURCE17513
CLB14922 RESOURCE17991
CLB14923 RESOURCE17512
CLB14924 RESOURCE19048
CLB14925 RESOURCE20009
CLB14926 RESOURCE19528
CLB14927 RESOURCE20008
CLB14928 RESOURCE19561
CLB14929 RESOURCE23928
CLB1493 RESOURCE47441
CLB14930 RESOURCE20022
CLB14931 RESOURCE20488
CLB14932 RESOURCE20969
CLB14933 RESOURCE18472
CLB14934 RESOURCE21086
CLB14935 RESOURCE22985
CLB14936 RESOURCE18468
CLB14937 RESOURCE18469
CLB14938 RESOURCE18467
CLB14939 RESOURCE18464
CLB1494 RESOURCE48971
CLB14940 RESOURCE20959
CLB14941 RESOURCE20006
CLB14942 RESOURCE18465
CLB14943 RESOURCE18470
CLB14944 RESOURCE24406
CLB14945 RESOURCE19041
CLB14946 RESOURCE18471
CLB14947 RESOURCE19040
CLB14948 RESOURCE29607
CLB14949 RESOURCE19039
CLB1495 RESOURCE47906
CLB14950 RESOURCE24422
CLB14951 RESOURCE22970
CLB14952 RESOURCE19999
CLB14953 RESOURCE24423
CLB14954 RESOURCE19045
CLB14955 RESOURCE20486
CLB14956 RESOURCE20005
CLB14957 RESOURCE31526
CLB14958 RESOURCE29606
CLB14959 RESOURCE19526
CLB1496 RESOURCE46946
CLB14960 RESOURCE23448
CLB14961 RESOURCE28077
CLB14962 RESOURCE28079
CLB14963 RESOURCE18466
CLB14964 RESOURCE19046
CLB14965 RESOURCE21073
CLB14966 RESOURCE28076
CLB14967 RESOURCE20967
CLB14968 RESOURCE19532
CLB14969 RESOURCE21475
CLB1497 RESOURCE47905
CLB14970 RESOURCE22493
CLB14971 RESOURCE19530
CLB14972 RESOURCE17994
CLB14973 RESOURCE22524
CLB14974 RESOURCE29636
CLB14975 RESOURCE19529
CLB14976 RESOURCE19548
CLB14977 RESOURCE30117
CLB14978 RESOURCE20508
CLB14979 RESOURCE20028
CLB1498 RESOURCE46944
CLB14980 RESOURCE20027
CLB14981 RESOURCE19068
CLB14982 RESOURCE22494
CLB14983 RESOURCE18473
CLB14984 RESOURCE18490
CLB14985 RESOURCE18474
CLB14986 RESOURCE18011
CLB14987 RESOURCE18491
CLB14988 RESOURCE18492
CLB14989 RESOURCE18493
CLB1499 RESOURCE47912
CLB14990 RESOURCE30116
CLB14991 RESOURCE31111
CLB14992 RESOURCE29605
CLB14993 RESOURCE25381
CLB14994 RESOURCE23449
CLB14995 RESOURCE23447
CLB14996 RESOURCE23927
CLB14997 RESOURCE6942
CLB14998 RESOURCE6943
CLB14999 RESOURCE6944
CLB15 RESOURCE39376
CLB150 RESOURCE31984
CLB1500 RESOURCE45985
CLB15000 RESOURCE7425
CLB15001 RESOURCE6465
CLB15002 RESOURCE23929
CLB15003 RESOURCE6462
CLB15004 RESOURCE5982
CLB15005 RESOURCE7424
CLB15006 RESOURCE5502
CLB15007 RESOURCE6941
CLB15008 RESOURCE7903
CLB15009 RESOURCE7900
CLB1501 RESOURCE46945
CLB15010 RESOURCE7901
CLB15011 RESOURCE7419
CLB15012 RESOURCE6940
CLB15013 RESOURCE7902
CLB15014 RESOURCE5980
CLB15015 RESOURCE5499
CLB15016 RESOURCE11453
CLB15017 RESOURCE4443
CLB15018 RESOURCE4926
CLB15019 RESOURCE3551
CLB1502 RESOURCE45993
CLB15020 RESOURCE5985
CLB15021 RESOURCE7958
CLB15022 RESOURCE24407
CLB15023 RESOURCE13573
CLB15024 RESOURCE3009
CLB15025 RESOURCE3010
CLB15026 RESOURCE3132
CLB15027 RESOURCE4033
CLB15028 RESOURCE8449
CLB15029 RESOURCE15589
CLB1503 RESOURCE45518
CLB15030 RESOURCE16075
CLB15031 RESOURCE22965
CLB15032 RESOURCE14628
CLB15033 RESOURCE4442
CLB15034 RESOURCE3961
CLB15035 RESOURCE6529
CLB15036 RESOURCE6951
CLB15037 RESOURCE6970
CLB15038 RESOURCE6972
CLB15039 RESOURCE7008
CLB1504 RESOURCE45515
CLB15040 RESOURCE7003
CLB15041 RESOURCE7542
CLB15042 RESOURCE7478
CLB15043 RESOURCE26917
CLB15044 RESOURCE25862
CLB15045 RESOURCE25861
CLB15046 RESOURCE25385
CLB15047 RESOURCE20485
CLB15048 RESOURCE26915
CLB15049 RESOURCE24438
CLB1505 RESOURCE46473
CLB15050 RESOURCE26340
CLB15051 RESOURCE7973
CLB15052 RESOURCE14165
CLB15053 RESOURCE7972
CLB15054 RESOURCE16610
CLB15055 RESOURCE26916
CLB15056 RESOURCE25848
CLB15057 RESOURCE37947
CLB15058 RESOURCE25368
CLB15059 RESOURCE38427
CLB1506 RESOURCE46000
CLB15060 RESOURCE37948
CLB15061 RESOURCE37949
CLB15062 RESOURCE37469
CLB15063 RESOURCE38426
CLB15064 RESOURCE25369
CLB15065 RESOURCE24408
CLB15066 RESOURCE10874
CLB15067 RESOURCE7491
CLB15068 RESOURCE17978
CLB15069 RESOURCE13562
CLB1507 RESOURCE45995
CLB15070 RESOURCE13563
CLB15071 RESOURCE25365
CLB15072 RESOURCE6051
CLB15073 RESOURCE18100
CLB15074 RESOURCE23462
CLB15075 RESOURCE18106
CLB15076 RESOURCE18595
CLB15077 RESOURCE17624
CLB15078 RESOURCE18105
CLB15079 RESOURCE23451
CLB1508 RESOURCE47429
CLB15080 RESOURCE18588
CLB15081 RESOURCE23454
CLB15082 RESOURCE18103
CLB15083 RESOURCE18583
CLB15084 RESOURCE18104
CLB15085 RESOURCE19161
CLB15086 RESOURCE22593
CLB15087 RESOURCE25366
CLB15088 RESOURCE17617
CLB15089 RESOURCE17618
CLB1509 RESOURCE67915
CLB15090 RESOURCE17619
CLB15091 RESOURCE18098
CLB15092 RESOURCE18108
CLB15093 RESOURCE18101
CLB15094 RESOURCE18582
CLB15095 RESOURCE17623
CLB15096 RESOURCE18102
CLB15097 RESOURCE19043
CLB15098 RESOURCE20114
CLB15099 RESOURCE17626
CLB151 RESOURCE32944
CLB1510 RESOURCE47910
CLB15100 RESOURCE6105
CLB15101 RESOURCE18586
CLB15102 RESOURCE21070
CLB15103 RESOURCE23443
CLB15104 RESOURCE23067
CLB15105 RESOURCE22031
CLB15106 RESOURCE22014
CLB15107 RESOURCE56294
CLB15108 RESOURCE22602
CLB15109 RESOURCE20570
CLB1511 RESOURCE67435
CLB15110 RESOURCE22020
CLB15111 RESOURCE23445
CLB15112 RESOURCE22021
CLB15113 RESOURCE20120
CLB15114 RESOURCE21567
CLB15115 RESOURCE17629
CLB15116 RESOURCE17142
CLB15117 RESOURCE19640
CLB15118 RESOURCE20130
CLB15119 RESOURCE22487
CLB1512 RESOURCE49447
CLB15120 RESOURCE20599
CLB15121 RESOURCE19163
CLB15122 RESOURCE21557
CLB15123 RESOURCE12726
CLB15124 RESOURCE13212
CLB15125 RESOURCE13211
CLB15126 RESOURCE3125
CLB15127 RESOURCE3129
CLB15128 RESOURCE4571
CLB15129 RESOURCE11580
CLB1513 RESOURCE48967
CLB15130 RESOURCE11569
CLB15131 RESOURCE10481
CLB15132 RESOURCE11579
CLB15133 RESOURCE11578
CLB15134 RESOURCE6593
CLB15135 RESOURCE7553
CLB15136 RESOURCE8034
CLB15137 RESOURCE7073
CLB15138 RESOURCE5632
CLB15139 RESOURCE13690
CLB1514 RESOURCE49451
CLB15140 RESOURCE12731
CLB15141 RESOURCE12060
CLB15142 RESOURCE12057
CLB15143 RESOURCE11577
CLB15144 RESOURCE13679
CLB15145 RESOURCE13198
CLB15146 RESOURCE14749
CLB15147 RESOURCE5628
CLB15148 RESOURCE5051
CLB15149 RESOURCE5627
CLB1515 RESOURCE49446
CLB15150 RESOURCE4569
CLB15151 RESOURCE23932
CLB15152 RESOURCE6108
CLB15153 RESOURCE7067
CLB15154 RESOURCE7068
CLB15155 RESOURCE4572
CLB15156 RESOURCE7549
CLB15157 RESOURCE3610
CLB15158 RESOURCE2645
CLB15159 RESOURCE4089
CLB1516 RESOURCE67437
CLB15160 RESOURCE4090
CLB15161 RESOURCE2172
CLB15162 RESOURCE2653
CLB15163 RESOURCE4095
CLB15164 RESOURCE3613
CLB15165 RESOURCE2656
CLB15166 RESOURCE2657
CLB15167 RESOURCE3619
CLB15168 RESOURCE3612
CLB15169 RESOURCE4575
CLB1517 RESOURCE48965
CLB15170 RESOURCE3093
CLB15171 RESOURCE3558
CLB15172 RESOURCE7064
CLB15173 RESOURCE5576
CLB15174 RESOURCE6584
CLB15175 RESOURCE6583
CLB15176 RESOURCE5625
CLB15177 RESOURCE6103
CLB15178 RESOURCE6102
CLB15179 RESOURCE6104
CLB1518 RESOURCE48966
CLB15180 RESOURCE5624
CLB15181 RESOURCE7063
CLB15182 RESOURCE7540
CLB15183 RESOURCE7057
CLB15184 RESOURCE4517
CLB15185 RESOURCE6532
CLB15186 RESOURCE10039
CLB15187 RESOURCE4567
CLB15188 RESOURCE24874
CLB15189 RESOURCE15714
CLB1519 RESOURCE47909
CLB15190 RESOURCE16193
CLB15191 RESOURCE24875
CLB15192 RESOURCE24396
CLB15193 RESOURCE10035
CLB15194 RESOURCE10516
CLB15195 RESOURCE9078
CLB15196 RESOURCE9079
CLB15197 RESOURCE7493
CLB15198 RESOURCE6582
CLB15199 RESOURCE10517
CLB152 RESOURCE31026
CLB1520 RESOURCE46951
CLB15200 RESOURCE9557
CLB15201 RESOURCE23444
CLB15202 RESOURCE10038
CLB15203 RESOURCE10036
CLB15204 RESOURCE10037
CLB15205 RESOURCE25364
CLB15206 RESOURCE24395
CLB15207 RESOURCE9031
CLB15208 RESOURCE10995
CLB15209 RESOURCE9992
CLB1521 RESOURCE47423
CLB15210 RESOURCE23915
CLB15211 RESOURCE13688
CLB15212 RESOURCE13689
CLB15213 RESOURCE12729
CLB15214 RESOURCE13209
CLB15215 RESOURCE15706
CLB15216 RESOURCE16187
CLB15217 RESOURCE16190
CLB15218 RESOURCE23913
CLB15219 RESOURCE17627
CLB1522 RESOURCE47904
CLB15220 RESOURCE17147
CLB15221 RESOURCE12730
CLB15222 RESOURCE14745
CLB15223 RESOURCE23924
CLB15224 RESOURCE13205
CLB15225 RESOURCE13204
CLB15226 RESOURCE12724
CLB15227 RESOURCE19160
CLB15228 RESOURCE14140
CLB15229 RESOURCE10997
CLB1523 RESOURCE47424
CLB15230 RESOURCE15709
CLB15231 RESOURCE13685
CLB15232 RESOURCE11573
CLB15233 RESOURCE11572
CLB15234 RESOURCE24404
CLB15235 RESOURCE15220
CLB15236 RESOURCE14180
CLB15237 RESOURCE14764
CLB15238 RESOURCE16183
CLB15239 RESOURCE14742
CLB1524 RESOURCE45998
CLB15240 RESOURCE13681
CLB15241 RESOURCE13682
CLB15242 RESOURCE13201
CLB15243 RESOURCE14163
CLB15244 RESOURCE13683
CLB15245 RESOURCE12721
CLB15246 RESOURCE13202
CLB15247 RESOURCE12722
CLB15248 RESOURCE13684
CLB15249 RESOURCE14169
CLB1525 RESOURCE48385
CLB15250 RESOURCE14744
CLB15251 RESOURCE14743
CLB15252 RESOURCE7012
CLB15253 RESOURCE9081
CLB15254 RESOURCE9560
CLB15255 RESOURCE9080
CLB15256 RESOURCE11001
CLB15257 RESOURCE5050
CLB15258 RESOURCE10044
CLB15259 RESOURCE10045
CLB1526 RESOURCE66957
CLB15260 RESOURCE10525
CLB15261 RESOURCE10524
CLB15262 RESOURCE10526
CLB15263 RESOURCE11581
CLB15264 RESOURCE14747
CLB15265 RESOURCE15226
CLB15266 RESOURCE14768
CLB15267 RESOURCE15228
CLB15268 RESOURCE15725
CLB15269 RESOURCE15711
CLB1527 RESOURCE48391
CLB15270 RESOURCE15712
CLB15271 RESOURCE10527
CLB15272 RESOURCE10046
CLB15273 RESOURCE9567
CLB15274 RESOURCE11004
CLB15275 RESOURCE9565
CLB15276 RESOURCE10528
CLB15277 RESOURCE8510
CLB15278 RESOURCE9083
CLB15279 RESOURCE9564
CLB1528 RESOURCE44561
CLB15280 RESOURCE9088
CLB15281 RESOURCE9089
CLB15282 RESOURCE23436
CLB15283 RESOURCE9087
CLB15284 RESOURCE8029
CLB15285 RESOURCE8031
CLB15286 RESOURCE7070
CLB15287 RESOURCE6110
